epoch,loss,psnr,val_loss,val_psnr
411,135.692318314948,30.203848071517054,61.968596208958104,33.93309720239303
412,135.6848536558213,30.204389098012623,61.96096464875457,33.940718840137265
413,135.67637131056935,30.20438179553029,61.95858511278934,33.9400232453072
414,135.66847103356258,30.205304365952237,61.964405633080645,33.932489345600075
415,135.6613756620088,30.205213965578427,61.95347104046031,33.936091998070204
416,135.65386337643992,30.205549298369988,61.95383669936369,33.93711250036236
417,135.64663936405185,30.20583328941439,61.93502390052923,33.93415081965459
418,135.63763067560194,30.206005457987445,61.91515445178427,33.92715771521177
419,135.63225410956616,30.206302755598117,61.92353074846993,33.93531428108852
420,135.62343139459495,30.20639886030434,61.91854258238274,33.942860987279325
421,135.61680250174734,30.206847412964347,61.91863413511712,33.93776594243377
422,135.60914686527946,30.207257736185586,61.89703663558819,33.945231651773256
423,135.6015907069525,30.207503304123794,61.86741115874395,33.94082859584263
424,135.5938379202892,30.20783785240481,61.89177825588021,33.936233099404866
425,135.58704274584667,30.208249691900313,61.89588748457702,33.921426426280625
426,135.58115851371088,30.208210983213387,61.88360829256019,33.93695474245995
427,135.57264862202254,30.20864715336056,61.86474323449639,33.944149208422715
428,135.56597505655466,30.20887897268265,61.87085604977298,33.94410954689493
429,135.55851865742255,30.20897135637626,61.838773426629174,33.939440495450334
430,135.55129267450778,30.209435484109434,61.8501288391,33.9445130449058
431,135.544885769408,30.209623409023646,61.84033641921346,33.94190107073103
432,135.5362086671509,30.209886508784592,61.8290792121958,33.94169813449838
433,135.53060719261055,30.21005574656325,61.85130481330716,33.92953584278227
434,135.52191441903702,30.210834342768386,61.843769745835566,33.93649459017893
435,135.51643021878488,30.21081374887465,61.82061413710104,33.934464212251285
436,135.5086775305298,30.21097156913174,61.83048377098975,33.942948916405165
437,135.5017525186087,30.211387572673782,61.80829423610709,33.94673600842648
438,135.49592275898002,30.2115664271031,61.80401993505588,33.9406081183722
439,135.48702823275593,30.211994323478542,61.80858524301278,33.94541005433601
440,135.4806739351302,30.212218255970132,61.79658726283482,33.927722304561804
441,135.47421591363815,30.21242617547186,61.78362323711445,33.950868298702204
442,135.46722444544733,30.21261876395287,61.77431840489658,33.94382059596244
443,135.46067244171815,30.21269534170757,61.78394088320476,33.94737870706477
444,135.4545479084535,30.21318334072272,61.77131141846609,33.94246972248594
445,135.44653671196943,30.2132898770967,61.75843726106831,33.93960568811986
446,135.43891929805173,30.213362023134422,61.771136650127914,33.94354154625717
447,135.43298397156713,30.213995754528113,61.754405260528394,33.94300638103308
448,135.4254659909162,30.214195707095026,61.73649560365695,33.95099318226547
449,135.42014869734817,30.21425367112672,61.72754504994691,33.94557624845204
450,135.41267152226706,30.21477364711429,61.7307777617106,33.95402042764016
451,135.4062335319704,30.21501605457325,61.72471174194109,33.93806293678637
452,135.40035291023636,30.21496907742864,61.71385365558688,33.95448037467772
453,135.39239595007962,30.215450875936998,61.70952819937457,33.94847714171118
454,135.38643652066003,30.215493883883397,61.69676078272662,33.95486624652247
455,135.38135407010586,30.21579978453979,61.701446717214495,33.95330425892336
456,135.3728326166295,30.21650004640303,61.69956331836934,33.9330263120124
457,135.36610388192412,30.216080664112255,61.69391196114676,33.94456211578426
458,135.35985330816467,30.216583415114,61.690581128858234,33.94029176743884
459,135.35358051697224,30.216806942557245,61.686790466308594,33.95524757116314
460,135.3481423977592,30.217179029254325,61.65719968268513,33.95103564642798
461,135.33951472635795,30.217396987381274,61.644456626311744,33.95430864252717
462,135.3343324520531,30.217350102149965,61.64528430945798,33.95347677666093
463,135.32916907370614,30.21786128103075,61.64398575536838,33.956392394368415
464,135.3218216715478,30.217979086526665,61.65134802200799,33.949095522539075
465,135.31497189391203,30.21838356528215,61.64817092414247,33.95339591781814
466,135.30842625444095,30.218680173051013,61.65053343197852,33.9471496695269
467,135.30293306046232,30.218883050507824,61.6410151890346,33.95136377055039
468,135.29619703803584,30.219034454940875,61.64898251337112,33.9403231024521
469,135.28981844538222,30.219298885574947,61.62027062467388,33.953333757361584
470,135.2844226598223,30.219438158436194,61.621235750159435,33.95013621300183
471,135.27793263281944,30.22004456678026,61.604271444628544,33.95693897891354
472,135.27213223821153,30.219807483404246,61.608790381719984,33.95459542424869
473,135.26496433112018,30.220526497746114,61.593607603508374,33.95676749093192
474,135.2587951543641,30.220279612711938,61.594418258525444,33.95348087445261
475,135.25220325829358,30.22078925229093,61.59022401657529,33.95323617471614
476,135.2487058740887,30.220556780915796,61.61243475522977,33.934139304789184
477,135.24085252600648,30.221024049249746,61.57137801076574,33.95789152085228
478,135.23441177791713,30.221237020046765,61.5821361364814,33.96058056394333
479,135.2271419749911,30.221880094909825,61.56263446984795,33.951211904550526
480,135.2227791343455,30.221833251994063,61.563536054791676,33.95546211072819
481,135.21619765065475,30.222250866282284,61.566317712221164,33.941346640931876
482,135.20999557169188,30.222296037832386,61.54553204255113,33.957336015294345
483,135.20505055573295,30.222383893762576,61.54955496991499,33.955485497865695
484,135.19802988548543,30.222949332391842,61.53471954855273,33.95123693009697
485,135.19273772931987,30.222744473189763,61.533212806829056,33.95773528104368
486,135.1864541990323,30.223461282399647,61.54364480777662,33.939000906440015
487,135.18105737585583,30.22356856943173,61.531976788296106,33.94747984608383
488,135.17556098872646,30.223605880918377,61.52069635338155,33.9576570868271
489,135.1684778276679,30.224024248423316,61.50699277180688,33.96229072316016
490,135.16452704360643,30.223966958684922,61.51408294224783,33.95913490691742
491,135.1558591011889,30.22441602877549,61.50498951078567,33.95659693008451
492,135.15165942377774,30.22446161993836,61.50358854729081,33.96565609296753
493,135.14571946580742,30.224860490801507,61.49158118253294,33.95174763242478
494,135.13919506834677,30.225114547631872,61.49025328570704,33.95765035271866
495,135.1329170197922,30.225468253833494,61.50359963043722,33.950080776037666
496,135.12887632444588,30.22528199182183,61.491970536439005,33.95843964118462
497,135.12296518198465,30.225917460514708,61.47507309780935,33.96107127980531
498,135.1157000270769,30.225945595432368,61.4539801008405,33.958431803007954
499,135.110288962259,30.2261174904305,61.45598300799368,33.96433821768398
