epoch,loss,psnr,val_loss,val_psnr
412,165.06206784428753,28.05999181067341,161.73757592773438,28.951256134033205
413,165.05929158237274,28.05969012088535,161.83679565429688,28.95708642578125
414,165.0580830476722,28.06030014116392,161.77906225585937,28.96069323730469
415,165.0549283541913,28.060157776334176,161.8208321533203,28.958295166015624
416,165.05010187908056,28.060304102154227,161.729744140625,28.947059509277345
417,165.0449740931172,28.060623191101726,161.76587524414063,28.960725830078125
418,165.04315429328142,28.060850315675978,161.83716040039062,28.95693862915039
419,165.04111565787454,28.06020320396546,161.77493103027345,28.960911880493164
420,165.03678397071548,28.06065328209299,161.75028857421876,28.96052653503418
421,165.03376363768007,28.06039735850445,161.71637866210938,28.958936279296875
422,165.02758446093338,28.06065390474895,161.7312841796875,28.960985931396486
423,165.02756717346657,28.060809007392663,161.71872485351562,28.960329162597656
424,165.02573025552394,28.060268144569225,161.70241088867186,28.957652862548827
425,165.02054999345773,28.06090785330556,161.6923221435547,28.95652114868164
426,165.01687353613477,28.061211415234798,161.68652673339844,28.94972463989258
427,165.01105286535645,28.0610734762248,161.70313623046874,28.960681671142577
428,165.0102186769433,28.06093389399795,161.67637109375,28.952492858886718
429,165.00835162840107,28.06126094043703,161.69413598632812,28.960592025756835
430,165.00553190076002,28.06141545874324,161.67645690917968,28.95907148742676
431,164.99835992556567,28.061759785440728,161.70470764160157,28.961682434082032
432,164.99707841021436,28.061388601905648,161.66248852539061,28.958825439453125
433,164.99890520904913,28.061607253396406,161.67338659667968,28.960386169433594
434,164.9891052233953,28.061976576020268,161.7424288330078,28.96078044128418
435,164.99085486995133,28.061299737837043,161.6519219970703,28.9610612487793
436,164.98502607505304,28.061940940082675,161.6434951171875,28.95190237426758
437,164.98231408222054,28.061770886866874,161.65993359375,28.962512298583984
438,164.97813870431926,28.062018146083147,161.66564599609376,28.962380096435545
439,164.97604630652344,28.0625006048246,161.64908813476563,28.96162371826172
440,164.9740451731251,28.061775258964907,161.66745812988282,28.933224975585937
441,164.970157156337,28.062449699475003,161.6221711425781,28.954462127685545
442,164.96717849913856,28.06227301344807,161.63341125488282,28.94381085205078
443,164.96370672072754,28.062279127252772,161.61777673339844,28.956425262451173
444,164.96096793320163,28.06228395841351,161.63013134765626,28.94584487915039
445,164.9610390962676,28.062213382796067,161.77223828125,28.95766195678711
446,164.9592715099963,28.062089651435354,161.61759240722657,28.96147003173828
447,164.9548850376111,28.062265372140676,161.60808862304688,28.959477172851564
448,164.95238003941526,28.062342602194516,161.60229626464843,28.94881460571289
449,164.94403307691235,28.063248514261232,161.6074805908203,28.943576751708985
450,164.94455380031343,28.0630241999854,161.68179895019532,28.96030844116211
451,164.93992880440965,28.063129163724536,161.59722827148437,28.950162658691408
452,164.9357098830829,28.063354354544565,161.59081213378906,28.959641693115234
453,164.93568020380638,28.063224962599243,161.60743212890625,28.962515838623048
454,164.93290483179035,28.06324950280155,161.62261645507812,28.934599700927734
455,164.9265831143284,28.063442965331962,161.5771798095703,28.95355583190918
456,164.92834082157026,28.063322910115044,161.62560144042968,28.962222076416015
457,164.9227425380667,28.06322050931161,161.57053137207032,28.96275085449219
458,164.9195659422109,28.0633564593281,161.56223571777343,28.963014984130858
459,164.91718394064782,28.06327669585515,161.6374462890625,28.963523376464845
460,164.917242515835,28.06385937071683,161.6024091796875,28.964747817993164
461,164.90917704633395,28.063961705278658,161.55984533691407,28.96214956665039
462,164.90879892738573,28.063486528334007,161.682462890625,28.96071859741211
463,164.90790325340376,28.06344923332103,161.55539428710938,28.963048599243162
464,164.90595916374423,28.063739455646825,161.53865771484374,28.957861328125
465,164.90018915823708,28.063729737554922,161.53760900878908,28.960809814453125
466,164.89686308822573,28.064013916794437,161.58269055175782,28.96472105407715
467,164.89388798705602,28.064028157223074,161.5943575439453,28.965265380859375
468,164.89136660252208,28.06436039941732,161.5288623046875,28.955464462280272
469,164.89103492827567,28.06428652226643,161.53750561523438,28.949110290527344
470,164.88448745212176,28.06466122305649,161.5360703125,28.963597930908204
471,164.88438311999218,28.06436045351843,161.5702697753906,28.96543389892578
472,164.87914575629213,28.064268824905923,161.5213192138672,28.960737426757813
473,164.8756285853814,28.06464319577786,161.5138918457031,28.960440032958985
474,164.8771182479582,28.064551350305646,161.5059912109375,28.95679739379883
475,164.87283174713798,28.064948833049915,161.52065490722657,28.965368942260742
476,164.8686319616694,28.064880828942407,161.52474658203124,28.963442764282227
477,164.86782882228485,28.06474988984195,161.55914904785158,28.96427770996094
478,164.8607561398497,28.065155712427707,161.48916186523437,28.963148803710936
479,164.85931464592588,28.06531793934522,161.51436047363282,28.964834259033204
480,164.86064570863581,28.064722619620287,161.48932958984375,28.958594985961913
481,164.85657124379543,28.064877618842104,161.49260278320313,28.963036285400392
482,164.85114086797756,28.065207447277057,161.49005432128905,28.963957962036133
483,164.84947911834746,28.064923068857443,161.48579272460938,28.964782180786134
484,164.8489486427852,28.065389176164715,161.46665661621094,28.961236373901368
485,164.84357536131685,28.06533832400569,161.47554455566407,28.959616302490236
486,164.84153880557787,28.065476543764778,161.52010815429688,28.96486505126953
487,164.83745317967112,28.06544685022318,161.4858826904297,28.94872691345215
488,164.83518668040932,28.065209934410504,161.48120520019532,28.9638094329834
489,164.83461475990723,28.065454621358064,161.45842065429687,28.965282836914064
490,164.82985091673217,28.065324341486825,161.46328161621093,28.964497879028322
491,164.82685191577158,28.065831922947016,161.45162634277344,28.948322006225585
492,164.82573648020178,28.065438576623297,161.4516864013672,28.96232730102539
493,164.82426289771894,28.065899588486296,161.44688159179688,28.961031631469726
494,164.81920158798096,28.066247922383873,161.43419714355468,28.962889587402344
495,164.81938175605544,28.06582816348903,161.4327677001953,28.958861236572265
496,164.81463636401426,28.065943057930603,161.4401799316406,28.955877899169923
497,164.8119653056135,28.066121684237274,161.43060766601562,28.963356048583986
498,164.80901259972305,28.065787351676338,161.43127282714843,28.963353118896485
499,164.80686244227823,28.066010731437085,161.42884240722657,28.96170361328125
