epoch,loss,psnr,val_loss,val_psnr
410,189.1165253211973,28.269844182433204,91.37991833809095,31.76020767342331
411,189.10862011728432,28.27079463844152,91.47630917801816,31.72133178384895
412,189.10154557873358,28.270316847325365,91.40138388087607,31.745518441485544
413,189.09188726294133,28.270777790541928,91.32696115868723,31.737354519835904
414,189.07456088148828,28.271474727072043,91.34600188426482,31.7697270711263
415,189.07342530885228,28.271954068346233,91.26622293586405,31.77434562617897
416,189.048706959293,28.27229938807733,91.32863999065171,31.7603881509895
417,189.05920133253173,28.27175956813812,91.352294400207,31.743403977614182
418,189.05138976058439,28.2720374064532,91.39605066022303,31.752103874010917
419,189.03311359476993,28.27127193546607,91.36835290631677,31.755366979093633
420,189.01862315464106,28.27313600485136,91.30970678084935,31.743763348180003
421,189.01487900299136,28.273278286214317,91.29005570370927,31.763705516065286
422,189.00719707478046,28.273915342926756,91.23257545405983,31.767197369306515
423,188.99731275736784,28.273650282542793,91.31727425338876,31.746583524524656
424,188.98684739277078,28.272847647282607,91.35768041366185,31.7407227605836
425,188.98509122066247,28.27370083229244,91.27668785682091,31.75783196473733
426,188.9721522092512,28.27433896473665,91.15102413862179,31.759529472416283
427,188.96262058663842,28.273693491448917,91.24155518621461,31.766636422964243
428,188.94579737687755,28.275120994694184,91.37479508880877,31.763169763027093
429,188.9284933375168,28.276150024881492,91.22757578792735,31.7689451429579
430,188.93617645472426,28.274663075590507,91.29804092798477,31.726816496889814
431,188.906350338602,28.27630228942859,91.35990146734775,31.7637815491766
432,188.90447864020038,28.276272748877368,91.32740770649706,31.755457250480976
433,188.89914428130055,28.275703760893812,91.21178948818108,31.75910425430689
434,188.88411125484893,28.275449110091447,91.17475544204059,31.771206120548086
435,188.87909293607285,28.276938496371546,91.17961592715011,31.76443637293628
436,188.85811540186316,28.277410164004195,91.22639827891292,31.767434705424513
437,188.86814905936032,28.276375209634008,91.13726916190906,31.76744955666045
438,188.85524801415187,28.277809994159515,91.3258766630776,31.750049930148656
439,188.85045164442397,28.277240433423007,91.20193152794471,31.756665381407128
440,188.8429041318193,28.277237707504707,91.27509150056757,31.764036592662844
441,188.82622971983344,28.277928139724498,91.15041973407452,31.7757811326247
442,188.82144886378762,28.277936554030713,91.34738107012888,31.731734287229358
443,188.8126643507878,28.27843252234763,91.32004514514891,31.694935536180807
444,188.82002234551103,28.277996893147474,91.19010374933227,31.755659325102457
445,188.77704091893204,28.279724925859863,91.10996855385284,31.761634226741954
446,188.78264387306024,28.280094010394784,91.23502750233708,31.75221235487196
447,188.76593054185906,28.27942938042122,91.22388592581464,31.753610728337215
448,188.7788395674127,28.279004700653992,91.18528901450654,31.755662432287494
449,188.75871434934527,28.27966058711603,91.17253068451188,31.761685434977213
450,188.74644973950024,28.280653825065738,91.16604384723891,31.757032234648353
451,188.7597396591911,28.278486379655746,91.22420450846354,31.749826548649715
452,188.73032255788218,28.281123508390213,91.22196305755877,31.73857048556336
453,188.73026705171114,28.279967335556996,91.19420166015625,31.76058093339969
454,188.71588956096002,28.280857500477353,91.14639057909322,31.75718626038641
455,188.70794499687437,28.28152935084425,91.27689042050615,31.73885258731679
456,188.69278559718316,28.281615765631063,91.13145585019365,31.757047219561716
457,188.6785362881263,28.281712583192242,91.12172042977096,31.77045810079982
458,188.67697866482743,28.2822014833331,91.61009724934895,31.668646638006226
459,188.66606802556043,28.281166325691398,91.24789762578459,31.763428823356954
460,188.67033262338845,28.282080252579235,91.2034174992488,31.748236097026076
461,188.6598961774263,28.282382407273033,91.180762501252,31.7597167707916
462,188.6406141613737,28.283254197961075,91.11559161324786,31.760009025508523
463,188.64568013833843,28.28239205368827,91.13368238139357,31.758950430715185
464,188.62579842933616,28.283979156084193,91.03950346596221,31.770214801364475
465,188.6316595598457,28.283207274008,91.09358118823451,31.76138128622984
466,188.6173530254135,28.284649005124834,91.08852319961939,31.774456774067676
467,188.60615976726356,28.28352973278443,91.07701181265024,31.77497941693689
468,188.60094616866223,28.283424780391734,91.04779783069579,31.765812650501218
469,188.5891277759106,28.284326221492158,91.16458406366854,31.766722227569318
470,188.5820271565844,28.284632058331287,91.11363441923744,31.755011436266777
471,188.5837513634432,28.283941386534742,91.08318142361111,31.74619958013551
472,188.5803252471927,28.28388700317885,91.00258194360977,31.763069188696708
473,188.5584446277469,28.285669490533977,90.98394191122462,31.779352846716204
474,188.552187881326,28.28497213800634,91.18836330837674,31.754749431773128
475,188.55299601172436,28.285299936678218,91.13388144990319,31.753805509387938
476,188.52427532354503,28.28646615849882,91.01729235526842,31.776296028724083
477,188.52051530499352,28.285580090019504,91.19591591337807,31.72605350526989
478,188.5229000523812,28.28518870102115,91.01612407977764,31.764038532615725
479,188.51347252898805,28.28647875358012,91.21856752053286,31.744066554664546
480,188.51446470274047,28.28621095820155,91.00851346529447,31.752862640120025
481,188.50533012480145,28.286852155791127,91.07293628138355,31.784303847744933
482,188.4860446627766,28.28733509544387,91.20106477655916,31.722739765786717
483,188.48813398007042,28.286660194491517,90.96636722923344,31.768822469466773
484,188.46673892427629,28.28772466502034,91.1279542058961,31.737192682119517
485,188.4683611013141,28.287765296254555,91.05595416207599,31.768333122057793
486,188.4627700855584,28.28822840776365,91.20961501944778,31.754551761985844
487,188.4556733501363,28.288063407452455,90.93485858623798,31.784777737478926
488,188.44777478781282,28.28781165785462,90.98502301599225,31.778214554093843
489,188.43348074086987,28.288112446185654,91.10914061456664,31.749998734955096
490,188.43186821497454,28.288960037541553,91.04632923093617,31.770407283815562
491,188.40733510532948,28.289778487514763,91.01917197724693,31.77487351507203
492,188.41483884818777,28.289350974993507,90.95718477689303,31.77538628211388
493,188.40059671622268,28.28978715236494,90.9876210791433,31.77569166982276
494,188.4122575033972,28.28880980892414,91.00873882587139,31.76748257498456
495,188.39659915098505,28.289278135340336,91.0033449352297,31.77742452376928
496,188.3847627493226,28.289688516705503,90.8784941322783,31.77816927657168
497,188.38148284788068,28.289581404907494,91.39744961730436,31.728688339494234
498,188.37311973356216,28.289580758409528,91.0063010191306,31.73180062383668
499,188.36322335675956,28.29053708546649,90.9894306932759,31.767843745304987
